time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-08-14 02:42:00;GC;FINISHED_AUCTION;SHORT;0.0;49.5;1;C;N3_MICROSTRUCTURE;20.0;20.8;4.4;7.5;0.0;4414.1;4417.1;4410.84431307504;4407.58862615008;1.09;Normal;0.821;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;71.4;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Normal (+10) | IBext=0.82 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | FinishedAuction (+3) | Reintegration VA (+5) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=17.1/30 foot=5.8/30 vol=11.4/15 mom=4.5/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 49.5/100 | N1=20.0/30 N2=20.8/30 N3=4.4/25 N4=7.5/15 pen=0.0 RR=1.09 score pondere=49.5/100 htf=ok
2026-08-14 02:54:00;GC;FINISHED_AUCTION;SHORT;0.0;35.3;1;C;N3_MICROSTRUCTURE;20.0;20.8;4.4;0.0;-5.0;4413.7;4416.7;4410.61208011349;4407.52416022698;1.03;Normal;0.910;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;81.5;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Normal (+10) | IBext=0.91 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=21.0/30 foot=5.8/30 vol=2.8/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 35.3/100 | N1=20.0/30 N2=20.8/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=1.03 score pondere=35.3/100 htf=ok
2026-08-14 03:00:00;GC;FINISHED_AUCTION;SHORT;0.0;38.5;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;0.0;0.0;4411.8;4414.8;4408.78846210253;4405.77692420506;1.00;Normal;0.910;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;50.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Normal (+10) | IBext=0.91 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 (31.0/41 => 0.76) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=14.5/30 foot=5.8/30 vol=7.5/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 38.5/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=38.5/100 htf=ok
2026-08-14 03:02:00;GC;FINISHED_AUCTION;LONG;0.0;54.7;1;C;N3_MICROSTRUCTURE;20.0;20.8;4.4;0.0;0.0;4413.7;4410.7;4416.75535661908;4419.81071323816;1.02;Normal;0.910;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;0.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Normal (+10) | IBext=0.91 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (34.0/41 => 0.83) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=23.2/30 foot=5.8/30 vol=15.0/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 54.7/100 | N1=20.0/30 N2=20.8/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.02 score pondere=54.7/100 htf=ok
2026-08-14 03:08:00;GC;FAILED_AUCTION_VA;SHORT;0.0;51.4;1;C;N3_MICROSTRUCTURE;20.0;20.8;4.4;0.0;0.0;4409.8;4412.8;4406.48654573902;4403.17309147805;1.10;Normal;0.910;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;25.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Normal (+10) | IBext=0.91 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=23.7/30 foot=5.8/30 vol=11.3/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 51.4/100 | N1=20.0/30 N2=20.8/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.10 score pondere=51.4/100 htf=ok
2026-08-14 03:08:00;GC;FINISHED_AUCTION;SHORT;0.0;51.4;1;C;N3_MICROSTRUCTURE;20.0;20.8;4.4;0.0;0.0;4409.8;4412.8;4406.48654573902;4403.17309147805;1.10;Normal;0.910;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;25.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Normal (+10) | IBext=0.91 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=23.7/30 foot=5.8/30 vol=11.3/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 51.4/100 | N1=20.0/30 N2=20.8/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.10 score pondere=51.4/100 htf=ok
2026-08-14 03:10:00;GC;FINISHED_AUCTION;LONG;0.0;39.2;1;C;N3_MICROSTRUCTURE;20.0;20.8;4.4;7.5;-5.0;4412.5;4409.5;4415.89820752805;4419.2964150561;1.13;Normal;0.910;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;20.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Normal (+10) | IBext=0.91 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | FinishedAuction (+3) | Reintegration VA (+5) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (34.0/41 => 0.83) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=23.2/30 foot=5.8/30 vol=0.0/15 mom=4.5/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 39.2/100 | N1=20.0/30 N2=20.8/30 N3=4.4/25 N4=7.5/15 pen=-5.0 RR=1.13 score pondere=39.2/100 htf=ok
2026-08-14 03:12:00;GC;FINISHED_AUCTION;SHORT;0.0;37.6;1;C;N3_MICROSTRUCTURE;20.0;20.8;4.4;0.0;-5.0;4409.5;4412.5;4406.02309300967;4402.54618601934;1.16;Normal;0.910;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;50.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Normal (+10) | IBext=0.91 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=23.7/30 foot=5.8/30 vol=2.5/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 37.6/100 | N1=20.0/30 N2=20.8/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=1.16 score pondere=37.6/100 htf=ok
2026-08-14 03:14:00;GC;FINISHED_AUCTION;SHORT;0.0;53.0;1;C;N3_MICROSTRUCTURE;20.0;20.8;4.4;0.0;0.0;4407.1;4410.1;4403.47858636612;4399.85717273224;1.21;Normal;0.910;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;85.7;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Normal (+10) | IBext=0.91 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=23.7/30 foot=5.8/30 vol=12.9/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 53.0/100 | N1=20.0/30 N2=20.8/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.21 score pondere=53.0/100 htf=ok
2026-08-14 03:36:00;GC;DELTA_FLIP;LONG;0.0;28.2;1;C;N3_MICROSTRUCTURE;20.0;9.2;0.0;0.0;0.0;4400.3;4397.3;4404.49443057369;4408.68886114738;1.40;Trend;2.090;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;94.4;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Trend (Setup Hybride valide) (+10) | IBext=2.09 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=50 (+4) | VWAP 2.3sigma (+4) | VWAP 2.3sigma (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=8.5/30 foot=0.0/30 vol=10.0/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 28.2/100 | N1=20.0/30 N2=9.2/30 N3=0.0/25 N4=0.0/15 pen=0.0 RR=1.40 score pondere=28.2/100 htf=ok
2026-08-14 03:40:00;GC;DELTA_FLIP;SHORT;0.0;43.4;1;C;N3_MICROSTRUCTURE;26.0;9.2;0.0;0.0;0.0;4391.7;4394.7;4387.23707261758;4382.77414523516;1.49;Trend;2.388;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;95.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Trend (Setup Hybride valide) (+10) | IBext=2.39 (+6) | VAoverlap=0.00 (+6) | ATRpct=50 (+4) | VWAP 2.6sigma (+4) | VWAP 2.6sigma (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 (24.0/41 => 0.59) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=14.2/30 foot=0.0/30 vol=13.5/15 mom=0.0/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 43.4/100 | N1=26.0/30 N2=9.2/30 N3=0.0/25 N4=0.0/15 pen=0.0 RR=1.49 score pondere=43.4/100 htf=ok
2026-08-14 03:44:00;GC;DELTA_FLIP;LONG;0.0;25.0;1;C;N3_MICROSTRUCTURE;20.0;9.2;0.0;0.0;0.0;4393.5;4390.5;4397.93869758994;4402.37739517988;1.48;Trend;2.388;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;50.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Trend (Setup Hybride valide) (+10) | IBext=2.39 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=50 (+4) | VWAP 3.4sigma (+4) | VWAP 3.4sigma (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=8.5/30 foot=0.0/30 vol=6.8/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 25.0/100 | N1=20.0/30 N2=9.2/30 N3=0.0/25 N4=0.0/15 pen=0.0 RR=1.48 score pondere=25.0/100 htf=ok
2026-08-14 03:50:00;GC;DELTA_FLIP;SHORT;0.0;46.7;1;C;N3_MICROSTRUCTURE;26.0;9.2;0.0;0.0;0.0;4389.4;4392.4;4384.20318199523;4379.00636399045;1.73;Trend;3.209;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;96.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Trend (Setup Hybride valide) (+10) | IBext=3.21 (+6) | VAoverlap=0.00 (+6) | ATRpct=50 (+4) | VWAP 2.5sigma (+4) | VWAP 2.5sigma (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=16.0/30 foot=0.0/30 vol=15.0/15 mom=0.0/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 46.7/100 | N1=26.0/30 N2=9.2/30 N3=0.0/25 N4=0.0/15 pen=0.0 RR=1.73 score pondere=46.7/100 htf=ok
2026-08-14 03:54:00;GC;DELTA_FLIP;LONG;0.0;30.9;1;C;N3_MICROSTRUCTURE;20.0;9.2;0.0;0.0;0.0;4391;4388;4396.07404205514;4401.14808411027;1.69;Trend;3.209;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;29.6;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Trend (Setup Hybride valide) (+10) | IBext=3.21 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=50 (+4) | VWAP 2.9sigma (+4) | VWAP 2.9sigma (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=10.7/30 foot=0.0/30 vol=10.6/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 30.9/100 | N1=20.0/30 N2=9.2/30 N3=0.0/25 N4=0.0/15 pen=0.0 RR=1.69 score pondere=30.9/100 htf=ok
2026-08-14 04:12:00;GC;FINISHED_AUCTION;SHORT;0.0;46.1;1;C;N1_CONTEXTE;4.0;25.4;4.4;0.0;0.0;4381;4384;4375.43629040623;4369.87258081245;1.85;Trend;4.269;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;100.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Trend INCOMPATIBLE (+0) | IBext=4.27 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x4 (+6) | VWAP 3.0sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=22.4/30 foot=5.8/30 vol=12.5/15 mom=0.0/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 46.1/100 | N1=4.0/30 N2=25.4/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.85 score pondere=46.1/100 htf=ok
2026-08-14 04:16:00;GC;FINISHED_AUCTION;LONG;0.0;32.4;1;C;N1_CONTEXTE;4.0;6.9;4.4;9.0;0.0;4381.2;4378.2;4386.60250980279;4392.00501960559;1.80;Trend;4.269;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;0.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Trend INCOMPATIBLE (+0) | IBext=4.27 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.7sigma (+4) | AbsorptionCluster Zsum=0.0 q=0.65 (+0.0) | FinishedAuction (+3) | Rejet meche 49% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 INV_FVG+5 (10.0/41 => 0.24) | FOOTPRINT EVIDENCE=0.27 aucune preuve footprint suffisante (force 0.27) | PRO struct=7.2/30 foot=7.3/30 vol=11.3/15 mom=5.4/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 32.4/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.80 score pondere=32.4/100 htf=ok
2026-08-14 04:26:00;GC;DELTA_FLIP;SHORT;0.0;42.8;1;C;N3_MICROSTRUCTURE;22.0;11.5;0.0;0.0;0.0;4373.4;4376.4;4367.64541774408;4361.89083548816;1.92;Trend;5.328;0.000;99.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;84.6;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Trend (Setup Hybride valide) (+10) | IBext=5.33 (+6) | VAoverlap=0.00 (+6) | ATRpct=99 hors plage (+0) | VWAP 3.6sigma (+4) | Confluence x1 (+2) | VWAP 3.6sigma (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=16.9/30 foot=0.0/30 vol=11.5/15 mom=0.0/15 ctx=7.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 42.8/100 | N1=22.0/30 N2=11.5/30 N3=0.0/25 N4=0.0/15 pen=0.0 RR=1.92 score pondere=42.8/100 htf=ok
2026-08-14 07:22:00;GC;FINISHED_AUCTION;SHORT;0.0;52.6;1;C;N1_CONTEXTE;4.0;20.8;4.4;9.0;0.0;4382.2;4385;4368.9;4355.6;4.75;Trend;6.134;0.000;6.9;0.00;0;1;Reversal;Reversal;4.0;0.0;;ThinFast;0;0.00;100.0;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Trend INCOMPATIBLE (+0) | IBext=6.13 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=7 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 86% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 INV_FVG+5 MITIG+4 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=21.0/30 foot=5.8/30 vol=15.0/15 mom=5.4/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 52.6/100 | N1=4.0/30 N2=20.8/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=4.75 score pondere=52.6/100 htf=ok
2026-08-14 08:34:00;GC;FINISHED_AUCTION;LONG;0.0;33.0;1;C;N1_CONTEXTE;4.0;25.4;4.4;0.0;-1.0;4372.1;4369.1;4384.9;4397.7;4.27;Trend;6.134;0.000;33.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Commodity;0;0.00;11.8;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Trend INCOMPATIBLE (+0) | IBext=6.13 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=33 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | VWAP 4.4sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Fenetre news (-1) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 (6.0/41 => 0.15) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.8/30 foot=5.8/30 vol=14.1/15 mom=0.0/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-1.0 => 33.0/100 | N1=4.0/30 N2=25.4/30 N3=4.4/25 N4=0.0/15 pen=-1.0 RR=4.27 score pondere=33.0/100 htf=ok
2026-08-14 08:52:00;GC;DELTA_FLIP;LONG;0.0;41.3;1;C;N3_MICROSTRUCTURE;20.0;4.6;0.0;0.0;0.0;4382.6;4379.6;4386.24266919626;4389.88533839252;1.21;Trend;6.134;0.000;56.7;0.00;0;1;Reversal;Reversal;4.0;0.0;;Commodity;0;0.00;96.2;CONFLUENCE x6 [VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + VAH Mois Préc] | DayType=Trend (Setup Hybride valide) (+10) | IBext=6.13 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=57 (+4) | VWAP 1.8sigma (+2) | VWAP 1.8sigma (+2) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=17.2/30 foot=0.0/30 vol=14.4/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 41.3/100 | N1=20.0/30 N2=4.6/30 N3=0.0/25 N4=0.0/15 pen=0.0 RR=1.21 score pondere=41.3/100 htf=ok
