time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-07-08 17:12:00;NQ;FINISHED_AUCTION;SHORT;0.0;31.1;1;C;N3_MICROSTRUCTURE;6.0;4.6;4.4;6.0;-4.0;29270.75;29273.75;29206.9099964941;29143.0699929882;21.28;Trend;5.982;0.554;99.2;-1.49;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;450;2.89;91.0;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=5.98 hors plage (+0) | VAoverlap=0.55 (+6) | ATRpct=99 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.5sigma (+2) | FinishedAuction (+3) | Delta Z=-1.49 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 INV_FVG+5 (24.0/41 => 0.59) | FOOTPRINT EVIDENCE=0.31 DELTA FA_EXHAUST (force 0.31) | PRO struct=12.4/30 foot=8.1/30 vol=8.5/15 mom=8.1/15 ctx=2.0/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 31.1/100 | N1=6.0/30 N2=4.6/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=21.28 score pondere=31.1/100 htf=ko
2026-07-08 17:14:00;NQ;FINISHED_AUCTION;SHORT;0.0;29.5;1;C;N3_MICROSTRUCTURE;6.0;2.3;4.4;9.0;-4.0;29269.75;29272.75;29205.6932110302;29141.6364220605;21.35;Trend;5.982;0.554;99.2;-0.27;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;450;0.09;52.9;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=5.98 hors plage (+0) | VAoverlap=0.55 (+6) | ATRpct=99 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 54% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.0/30 foot=5.8/30 vol=12.5/15 mom=6.2/15 ctx=2.0/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 29.5/100 | N1=6.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=21.35 score pondere=29.5/100 htf=ko
2026-07-08 17:24:00;NQ;FINISHED_AUCTION;LONG;0.0;33.2;1;C;N3_MICROSTRUCTURE;6.0;4.6;4.4;0.0;0.0;29343.5;29340.5;29412.5543180194;29481.6086360387;23.02;Trend;5.982;0.554;99.8;-0.81;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;454;1.23;75.3;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=5.98 hors plage (+0) | VAoverlap=0.55 (+6) | ATRpct=100 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.4sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (33.0/41 => 0.80) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=16.3/30 foot=5.8/30 vol=6.7/15 mom=2.4/15 ctx=2.0/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 33.2/100 | N1=6.0/30 N2=4.6/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=23.02 score pondere=33.2/100 htf=ok
2026-07-08 17:34:00;NQ;DELTA_FLIP;LONG;0.0;41.6;1;C;N3_MICROSTRUCTURE;10.0;16.2;0.0;9.0;0.0;29317;29314;29386.2513586468;29455.5027172936;23.08;Trend;5.982;0.554;99.4;0.96;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;453;0.82;65.9;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=5.98 contre-sens (+0) | VAoverlap=0.55 (+0) | ATRpct=99 hors plage (+0) | POCmigration KO (+0) | Niveau classe A (+12) | Confluence x1 (+2) | Rejet meche 76% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (33.0/41 => 0.80) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=20.9/30 foot=0.0/30 vol=6.0/15 mom=8.3/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 41.6/100 | N1=10.0/30 N2=16.2/30 N3=0.0/25 N4=9.0/15 pen=0.0 RR=23.08 score pondere=41.6/100 htf=ok
2026-07-08 17:36:00;NQ;FINISHED_AUCTION;SHORT;0.0;25.8;1;C;N3_MICROSTRUCTURE;6.0;4.6;4.4;0.0;-4.0;29269;29272;29198.5344526851;29128.0689053702;23.49;Trend;5.982;0.554;99.4;-0.79;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;453;1.15;73.2;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=5.98 hors plage (+0) | VAoverlap=0.55 (+6) | ATRpct=99 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.3sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=17.2/30 foot=5.8/30 vol=6.4/15 mom=2.4/15 ctx=2.0/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 25.8/100 | N1=6.0/30 N2=4.6/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=23.49 score pondere=25.8/100 htf=ko
2026-07-08 17:54:00;NQ;DELTA_FLIP;LONG;0.0;43.4;1;C;N3_MICROSTRUCTURE;16.0;5.5;0.0;6.0;0.0;29262.75;29259.75;29335.525236252;29408.300472504;24.26;Trend;5.982;0.251;100.0;1.87;0;1;Reversal;Reversal;4.0;0.0;;ThinFast;450;2.53;91.0;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=5.98 contre-sens (+0) | VAoverlap=0.25 (+6) | ATRpct=100 hors plage (+0) | POCmigration KO (+0) | Niveau LVN q=0.07 (+0.8) | Confluence x1 (+2) | VWAP 1.4sigma (+2) | Delta Z=1.87 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 INV_FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.14 aucune preuve footprint suffisante (force 0.14) | PRO struct=8.8/30 foot=2.9/30 vol=14.2/15 mom=9.2/15 ctx=5.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 43.4/100 | N1=16.0/30 N2=5.5/30 N3=0.0/25 N4=6.0/15 pen=0.0 RR=24.26 score pondere=43.4/100 htf=ok
2026-07-08 18:00:00;NQ;DELTA_FLIP;SHORT;0.0;50.5;1;C;N3_MICROSTRUCTURE;26.0;20.8;0.0;0.0;0.0;29212;29215;29140.457769116;29068.915538232;23.85;Trend;5.982;0.230;99.2;-0.98;0;1;Reversal;Reversal;4.0;0.0;;ThinFast;362;0.68;72.0;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=5.98 (+6) | VAoverlap=0.23 (+6) | ATRpct=99 hors plage (+0) | POCmigration + HTF OK (+4) | Niveau classe A (+12) | Confluence x2 (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=23.7/30 foot=0.0/30 vol=8.2/15 mom=2.9/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 50.5/100 | N1=26.0/30 N2=20.8/30 N3=0.0/25 N4=0.0/15 pen=0.0 RR=23.85 score pondere=50.5/100 htf=ok
2026-07-08 18:12:00;NQ;FINISHED_AUCTION;SHORT;0.0;34.9;1;C;N1_CONTEXTE;4.0;2.3;4.4;9.0;0.0;29191.75;29194.75;29130.967047973;29070.184095946;20.26;Trend;5.982;0.227;92.0;-0.43;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;356;-0.25;41.0;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=5.98 hors plage (+0) | VAoverlap=0.23 (+0) | ATRpct=92 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 52% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=13.2/30 foot=5.8/30 vol=3.8/15 mom=6.7/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 34.9/100 | N1=4.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=20.26 score pondere=34.9/100 htf=ok
2026-07-08 18:22:00;NQ;FINISHED_AUCTION;SHORT;0.0;35.8;1;C;N1_CONTEXTE;4.0;8.9;4.4;0.0;0.0;29123.5;29126.5;29064.4455848113;29005.3911696226;19.68;Trend;5.982;0.228;91.2;-0.60;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;372;0.09;57.8;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=5.98 hors plage (+0) | VAoverlap=0.23 (+0) | ATRpct=91 (+4) | POCmigration KO (+0) | Niveau LVN q=0.31 (+3.7) | Confluence x1 (+2) | VWAP 1.9sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=15.9/30 foot=5.8/30 vol=7.0/15 mom=1.8/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 35.8/100 | N1=4.0/30 N2=8.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=19.68 score pondere=35.8/100 htf=ok
2026-07-08 18:30:00;NQ;DELTA_FLIP;LONG;0.0;26.9;1;C;N3_MICROSTRUCTURE;20.0;6.5;0.0;6.0;-4.0;29057.75;29054.75;29114.0657610684;29170.3815221369;18.77;Trend;5.982;0.228;89.0;1.00;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;369;0.81;75.8;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=5.98 contre-sens (+0) | VAoverlap=0.23 (+6) | ATRpct=89 (+4) | POCmigration KO (+0) | Niveau LVN q=0.13 (+1.6) | VWAP 3.6sigma (+4) | Delta Z=1.00 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 INV_FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.08 aucune preuve footprint suffisante (force 0.08) | PRO struct=7.4/30 foot=1.6/30 vol=11.6/15 mom=6.6/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-4.0 => 26.9/100 | N1=20.0/30 N2=6.5/30 N3=0.0/25 N4=6.0/15 pen=-4.0 RR=18.77 score pondere=26.9/100 htf=ko
2026-07-08 19:24:00;NQ;FINISHED_AUCTION;SHORT;0.0;38.1;1;C;N1_CONTEXTE;4.0;2.3;4.4;9.0;0.0;29280.75;29283.75;29234.2749237136;29187.7998474271;15.49;Trend;5.982;0.217;77.6;-0.18;0;1;Reversal;Reversal;4.0;0.0;;ThinFast;328;-0.61;21.6;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=5.98 hors plage (+0) | VAoverlap=0.22 (+0) | ATRpct=78 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 70% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.5/30 foot=5.8/30 vol=13.5/15 mom=5.9/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 38.1/100 | N1=4.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=15.49 score pondere=38.1/100 htf=ok
2026-07-08 19:52:00;NQ;FINISHED_AUCTION;LONG;0.0;38.6;1;C;N1_CONTEXTE;4.0;4.6;4.4;9.0;0.0;29356.25;29353.25;29402.767126223;29449.284252446;15.51;Trend;5.982;0.217;76.2;0.18;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;333;-0.24;40.3;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=5.98 hors plage (+0) | VAoverlap=0.22 (+0) | ATRpct=76 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.3sigma (+2) | FinishedAuction (+3) | Rejet meche 56% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=14.1/30 foot=5.8/30 vol=11.4/15 mom=5.9/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 38.6/100 | N1=4.0/30 N2=4.6/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=15.51 score pondere=38.6/100 htf=ok
2026-07-08 20:14:00;NQ;FINISHED_AUCTION;LONG;0.0;41.8;1;C;N1_CONTEXTE;4.0;23.1;4.4;9.0;0.0;29359.25;29356.25;29397.3495846037;29435.4491692074;12.70;Trend;5.982;0.217;68.6;0.17;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;226;-1.00;3.9;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=5.98 hors plage (+0) | VAoverlap=0.22 (+0) | ATRpct=69 (+4) | POCmigration KO (+0) | Niveau classe A (+12) | Confluence x2 (+6) | VWAP 1.4sigma (+2) | FinishedAuction (+3) | Rejet meche 44% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 MITIG+4 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=22.0/30 foot=5.8/30 vol=6.8/15 mom=5.9/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 41.8/100 | N1=4.0/30 N2=23.1/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=12.70 score pondere=41.8/100 htf=ok
2026-07-08 20:22:00;NQ;CUM_DELTA_DIV;LONG;0.0;52.3;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;6.0;0.0;29399;29396;29437.1526915443;29475.3053830886;12.72;Trend;5.982;0.217;68.6;2.20;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;227;2.38;98.5;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=5.98 contre-sens (+0) | VAoverlap=0.22 (+6) | ATRpct=69 (+4) | POCmigration KO (+0) | VWAP 1.7sigma (+2) | VWAP 1.7sigma (+2) | CumDeltaDiv AMC (+3) | Delta Z=2.20 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 SWEEP+6 FVG+5 MITIG+4 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.15 aucune preuve footprint suffisante (force 0.15) | PRO struct=14.6/30 foot=4.7/30 vol=13.8/15 mom=9.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 52.3/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=6.0/15 pen=0.0 RR=12.72 score pondere=52.3/100 htf=ok
2026-07-08 20:24:00;NQ;CUM_DELTA_DIV;LONG;0.0;39.7;1;C;N3_MICROSTRUCTURE;20.0;9.2;4.4;0.0;0.0;29409.75;29406.75;29446.9855350054;29484.2210700109;12.41;Trend;5.982;0.217;66.4;0.72;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;227;-0.01;48.9;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=5.98 contre-sens (+0) | VAoverlap=0.22 (+6) | ATRpct=66 (+4) | POCmigration KO (+0) | VWAP 2.1sigma (+4) | VWAP 2.1sigma (+4) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 SWEEP+6 FVG+5 MITIG+4 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.05 aucune preuve footprint suffisante (force 0.05) | PRO struct=16.4/30 foot=2.7/30 vol=8.7/15 mom=2.2/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 39.7/100 | N1=20.0/30 N2=9.2/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=12.41 score pondere=39.7/100 htf=ok
2026-07-08 20:26:00;NQ;CUM_DELTA_DIV;LONG;0.0;55.8;1;C;N3_MICROSTRUCTURE;20.0;11.5;4.4;6.0;0.0;29432.75;29429.75;29470.4508539336;29508.1517078672;12.57;Trend;5.982;0.222;67.2;2.21;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;228;2.48;98.5;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=5.98 contre-sens (+0) | VAoverlap=0.22 (+6) | ATRpct=67 (+4) | POCmigration KO (+0) | VWAP 2.3sigma (+4) | Confluence x1 (+2) | VWAP 2.3sigma (+4) | CumDeltaDiv AMC (+3) | Delta Z=2.21 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 SWEEP+6 FVG+5 MITIG+4 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.15 aucune preuve footprint suffisante (force 0.15) | PRO struct=17.3/30 foot=4.7/30 vol=14.4/15 mom=9.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 55.8/100 | N1=20.0/30 N2=11.5/30 N3=4.4/25 N4=6.0/15 pen=0.0 RR=12.57 score pondere=55.8/100 htf=ok
2026-07-08 20:28:00;NQ;CUM_DELTA_DIV;LONG;0.0;41.0;1;C;N3_MICROSTRUCTURE;20.0;11.5;4.4;0.0;0.0;29420.75;29417.75;29457.4766857955;29494.203371591;12.24;Trend;5.982;0.226;64.8;-0.78;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;228;0.28;57.8;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=5.98 contre-sens (+0) | VAoverlap=0.23 (+6) | ATRpct=65 (+4) | POCmigration KO (+0) | VWAP 2.3sigma (+4) | Confluence x1 (+2) | VWAP 2.3sigma (+4) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 SWEEP+6 FVG+5 MITIG+4 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.06 aucune preuve footprint suffisante (force 0.06) | PRO struct=17.3/30 foot=2.8/30 vol=8.9/15 mom=2.3/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 41.0/100 | N1=20.0/30 N2=11.5/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=12.24 score pondere=41.0/100 htf=ok
2026-07-08 20:30:00;NQ;CUM_DELTA_DIV;LONG;0.0;43.7;1;C;N4_TRIGGER;20.0;11.5;8.8;0.0;0.0;29440.25;29437.25;29476.6078153815;29512.9656307631;12.12;Trend;5.982;0.227;64.0;0.67;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;228;-0.06;46.3;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=5.98 contre-sens (+0) | VAoverlap=0.23 (+6) | ATRpct=64 (+4) | POCmigration KO (+0) | VWAP 2.4sigma (+4) | Confluence x1 (+2) | VWAP 2.4sigma (+4) | CumDeltaDiv AMC (+3) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 SWEEP+6 FVG+5 MITIG+4 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.25 aucune preuve footprint suffisante (force 0.25) | PRO struct=17.3/30 foot=8.5/30 vol=6.2/15 mom=2.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 43.7/100 | N1=20.0/30 N2=11.5/30 N3=8.8/25 N4=0.0/15 pen=0.0 RR=12.12 score pondere=43.7/100 htf=ok
2026-07-08 20:30:00;NQ;FINISHED_AUCTION;LONG;0.0;33.5;1;C;N1_CONTEXTE;4.0;6.9;8.8;0.0;0.0;29440.25;29437.25;29476.6078153815;29512.9656307631;12.12;Trend;5.982;0.227;64.0;0.67;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;228;-0.06;46.3;CONFLUENCE x7 [HVN Sem Préc #3 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Mois Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=5.98 hors plage (+0) | VAoverlap=0.23 (+0) | ATRpct=64 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.4sigma (+4) | CumDeltaDiv AMC (+3) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC BOS+8 OB+6 SWEEP+6 FVG+5 MITIG+4 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.25 aucune preuve footprint suffisante (force 0.25) | PRO struct=15.5/30 foot=8.5/30 vol=6.2/15 mom=2.0/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 33.5/100 | N1=4.0/30 N2=6.9/30 N3=8.8/25 N4=0.0/15 pen=0.0 RR=12.12 score pondere=33.5/100 htf=ok
