time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-07-29 15:12:00;CL;FINISHED_AUCTION;LONG;0.0;37.5;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;0.0;83.03;82.8393730179047;83.2206269820953;83.4112539641907;1.00;Neutral;0.159;0.197;56.2;-0.18;1;1;Reversal;Reversal;4.0;0.0;;Commodity;121;-0.43;34.3;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Neutral (+10) | IBext=0.16 (+6) | VAoverlap=0.20 (+0) | ATRpct=56 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.9sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 (31.0/41 => 0.76) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=16.4/30 foot=5.8/30 vol=4.1/15 mom=0.5/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 37.5/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=37.5/100 htf=ok
2026-07-29 15:14:00;CL;FINISHED_AUCTION;LONG;0.0;36.8;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;0.0;83;82.8104892309115;83.1895107690885;83.3790215381771;1.00;Neutral;0.159;0.197;55.8;-0.11;1;1;Reversal;Reversal;4.0;0.0;;Commodity;121;-0.62;23.3;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Neutral (+10) | IBext=0.16 (+6) | VAoverlap=0.20 (+0) | ATRpct=56 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.7sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 (31.0/41 => 0.76) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=16.4/30 foot=5.8/30 vol=3.7/15 mom=0.3/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 36.8/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=36.8/100 htf=ok
2026-07-29 15:16:00;CL;FINISHED_AUCTION;LONG;0.0;60.3;1;B;N3_MICROSTRUCTURE;20.0;6.9;4.4;6.0;0.0;83.38;82.88;83.94;84.5;1.12;Neutral;0.200;0.197;76.4;4.37;1;1;Reversal;Reversal;4.0;0.0;;Commodity;121;11.30;99.3;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Neutral (+10) | IBext=0.20 (+6) | VAoverlap=0.20 (+0) | ATRpct=76 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.5sigma (+4) | FinishedAuction (+3) | Delta Z=4.37 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 (31.0/41 => 0.76) | FOOTPRINT EVIDENCE=0.35 DELTA FA_EXHAUST (force 0.35) | PRO struct=16.4/30 foot=8.9/30 vol=14.8/15 mom=9.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 60.3/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=0.0 RR=1.12 score pondere=60.3/100 htf=ok
2026-07-29 15:20:00;CL;FINISHED_AUCTION;SHORT;0.0;32.9;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;-4.0;84.42;84.7386881048424;84.1013118951576;83.7826237903152;1.00;Normal;0.549;0.197;96.0;1.48;1;0;Reversal;Reversal;-4.0;0.0;;Commodity;126;3.86;93.7;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.55 (+6) | VAoverlap=0.20 (+0) | ATRpct=96 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 8.1sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.4/30 foot=5.8/30 vol=14.7/15 mom=4.4/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 32.9/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.00 score pondere=32.9/100 htf=ko
2026-07-29 15:22:00;CL;FINISHED_AUCTION;SHORT;0.0;23.6;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;-12.0;84.38;84.7018175259251;84.0581824740749;83.7363649481499;1.00;Normal;0.549;0.197;96.0;-0.57;1;0;Reversal;Reversal;-4.0;0.0;;Commodity;126;0.76;71.3;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.55 (+6) | VAoverlap=0.20 (+0) | ATRpct=96 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 7.6sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Exhaustion dans le sens (-8) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.30 EXH FA_EXHAUST (force 0.30) | PRO struct=9.4/30 foot=7.9/30 vol=14.0/15 mom=1.7/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-12.0 => 23.6/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-12.0 RR=1.00 score pondere=23.6/100 htf=ko
2026-07-29 15:24:00;CL;DELTA_FLIP;SHORT;0.0;39.2;1;C;N3_MICROSTRUCTURE;20.0;11.5;4.4;9.0;-4.0;84.27;84.62;83.57;82.87;2.00;Normal;0.580;0.197;96.4;-0.34;1;0;Reversal;Reversal;-4.0;0.0;;Commodity;126;0.03;51.7;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.58 contre-sens (+0) | VAoverlap=0.20 (+6) | ATRpct=96 (+4) | POCmigration KO (+0) | VWAP 8.1sigma (+4) | Confluence x1 (+2) | VWAP 8.1sigma (+4) | FinishedAuction (+3) | Rejet meche 68% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.2/30 foot=5.8/30 vol=14.2/15 mom=6.4/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-4.0 => 39.2/100 | N1=20.0/30 N2=11.5/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=2.00 score pondere=39.2/100 htf=ko
2026-07-29 15:24:00;CL;FINISHED_AUCTION;SHORT;0.0;34.4;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;-4.0;84.27;84.62;83.57;82.87;2.00;Normal;0.580;0.197;96.4;-0.34;1;0;Reversal;Reversal;-4.0;0.0;;Commodity;126;0.03;51.7;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.58 (+6) | VAoverlap=0.20 (+0) | ATRpct=96 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 8.1sigma (+4) | FinishedAuction (+3) | Rejet meche 68% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.4/30 foot=5.8/30 vol=14.2/15 mom=6.4/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 34.4/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=2.00 score pondere=34.4/100 htf=ko
2026-07-29 15:28:00;CL;FINISHED_AUCTION;SHORT;0.0;24.7;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;-4.0;84.47;84.7996175672221;84.1403824327779;83.8107648655559;1.00;Normal;0.603;0.197;96.2;-0.14;1;0;Reversal;Reversal;-4.0;0.0;;Commodity;126;-0.62;26.0;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.60 (+6) | VAoverlap=0.20 (+0) | ATRpct=96 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 7.9sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.4/30 foot=5.8/30 vol=10.5/15 mom=0.4/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 24.7/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.00 score pondere=24.7/100 htf=ko
2026-07-29 15:30:00;CL;FINISHED_AUCTION;SHORT;0.0;36.4;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;6.0;-4.0;84.47;84.7983948838491;84.1416051161509;83.8132102323019;1.00;Normal;0.603;0.197;96.0;-1.17;1;0;Reversal;Reversal;-4.0;0.0;;Commodity;128;2.67;91.3;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.60 (+6) | VAoverlap=0.20 (+0) | ATRpct=96 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 7.7sigma (+4) | FinishedAuction (+3) | Delta Z=-1.17 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.29 aucune preuve footprint suffisante (force 0.29) | PRO struct=9.4/30 foot=7.6/30 vol=13.6/15 mom=7.1/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 36.4/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=1.00 score pondere=36.4/100 htf=ko
2026-07-29 15:34:00;CL;FINISHED_AUCTION;SHORT;0.0;24.4;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;-4.0;84.5;84.8197001804617;84.1802998195383;83.8605996390766;1.00;Normal;0.641;0.197;94.8;-0.46;1;0;Reversal;Reversal;-4.0;0.0;;Commodity;128;0.44;65.7;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.64 (+6) | VAoverlap=0.20 (+0) | ATRpct=95 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 8.0sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.4/30 foot=5.8/30 vol=9.2/15 mom=1.4/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 24.4/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.00 score pondere=24.4/100 htf=ko
2026-07-29 15:36:00;CL;FINISHED_AUCTION;SHORT;0.0;30.0;1;C;N4_TRIGGER;20.0;6.9;11.0;0.0;-4.0;84.32;84.6418644532859;83.9981355467141;83.6762710934283;1.00;Normal;0.641;0.197;95.0;-0.75;1;0;Reversal;Reversal;-4.0;0.0;;Commodity;128;1.35;80.7;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.64 (+6) | VAoverlap=0.20 (+0) | ATRpct=95 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 7.7sigma (+4) | CVDslopeDiv Z=1.66 (+4.5) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.4/30 foot=8.2/30 vol=11.6/15 mom=2.3/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 30.0/100 | N1=20.0/30 N2=6.9/30 N3=11.0/25 N4=0.0/15 pen=-4.0 RR=1.00 score pondere=30.0/100 htf=ko
2026-07-29 15:38:00;CL;FINISHED_AUCTION;SHORT;0.0;29.4;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;-4.0;84.17;84.4894098494797;83.8505901505203;83.5311803010405;1.00;Normal;0.641;0.197;94.4;-0.94;1;0;Reversal;Reversal;-4.0;0.0;;Commodity;128;1.95;87.7;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.64 (+6) | VAoverlap=0.20 (+0) | ATRpct=94 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 6.8sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.4/30 foot=5.8/30 vol=12.8/15 mom=2.8/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 29.4/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.00 score pondere=29.4/100 htf=ko
2026-07-29 15:54:00;CL;FINISHED_AUCTION;LONG;0.0;33.3;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;0.0;84.53;84.2589294932029;84.8010705067971;85.0721410135943;1.00;Normal;0.641;0.197;88.6;0.22;1;1;Reversal;Reversal;4.0;0.0;;Commodity;128;-0.23;42.3;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.64 (+6) | VAoverlap=0.20 (+0) | ATRpct=89 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 6.9sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 INV_FVG+5 MITIG+4 (14.0/41 => 0.34) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.9/30 foot=5.8/30 vol=7.3/15 mom=0.7/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 33.3/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=33.3/100 htf=ok
2026-07-29 15:56:00;CL;FINISHED_AUCTION;SHORT;0.0;30.6;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;-4.0;84.58;84.8442083277402;84.3157916722598;84.0515833445196;1.00;Normal;0.641;0.197;86.6;0.36;1;0;Reversal;Reversal;-4.0;0.0;;Commodity;128;0.21;57.3;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.64 (+6) | VAoverlap=0.20 (+0) | ATRpct=87 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 7.8sigma (+4) | FinishedAuction (+3) | Rejet meche 64% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.6/30 foot=5.8/30 vol=12.1/15 mom=6.5/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 30.6/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=1.00 score pondere=30.6/100 htf=ko
2026-07-29 15:58:00;CL;FINISHED_AUCTION;LONG;0.0;35.0;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;0.0;84.7;84.4385922670984;84.9614077329016;85.2228154658032;1.00;Normal;0.641;0.197;86.0;0.20;1;1;Reversal;Reversal;4.0;0.0;;Commodity;128;-0.29;40.3;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.64 (+6) | VAoverlap=0.20 (+0) | ATRpct=86 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 7.3sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 INV_FVG+5 MITIG+4 (14.0/41 => 0.34) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.9/30 foot=5.8/30 vol=9.0/15 mom=0.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 35.0/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=35.0/100 htf=ok
2026-07-29 16:02:00;CL;DELTA_FLIP;SHORT;0.0;24.4;1;C;N3_MICROSTRUCTURE;20.0;11.5;0.0;0.0;-4.0;84.39;84.6534076880631;84.1265923119369;83.8631846238737;1.00;Normal;0.641;0.197;86.2;-0.80;1;0;Reversal;Reversal;-4.0;0.0;;Commodity;158;0.78;70.3;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.64 contre-sens (+0) | VAoverlap=0.20 (+6) | ATRpct=86 (+4) | POCmigration KO (+0) | VWAP 7.3sigma (+4) | Confluence x1 (+2) | VWAP 7.3sigma (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC FVG+5 (5.0/41 => 0.12) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=6.8/30 foot=0.0/30 vol=13.5/15 mom=2.4/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-4.0 => 24.4/100 | N1=20.0/30 N2=11.5/30 N3=0.0/25 N4=0.0/15 pen=-4.0 RR=1.00 score pondere=24.4/100 htf=ko
2026-07-29 16:06:00;CL;FINISHED_AUCTION;LONG;0.0;38.7;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;0.0;84.73;84.4442045954966;85.0157954045034;85.3015908090068;1.00;Normal;0.661;0.197;91.2;-0.28;1;1;Reversal;Reversal;4.0;0.0;;Commodity;166;-0.29;40.0;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.20 (+0) | ATRpct=91 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 7.0sigma (+4) | FinishedAuction (+3) | Rejet meche 70% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 INV_FVG+5 MITIG+4 (14.0/41 => 0.34) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.9/30 foot=5.8/30 vol=7.1/15 mom=6.2/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 38.7/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.00 score pondere=38.7/100 htf=ok
2026-07-29 16:08:00;CL;FINISHED_AUCTION;LONG;0.0;37.0;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;0.0;84.67;84.3831899815326;84.9568100184675;85.2436200369349;1.00;Normal;0.661;0.197;91.4;-0.52;1;1;Reversal;Reversal;4.0;0.0;;Commodity;158;0.22;56.3;CONFLUENCE x12 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Sem Préc + LVN Sem Préc #1 + LVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + LVN Mois Préc #5 + LVN Mois Préc #6 + LVN Mois Préc #7 + LVN Mois Préc #8] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.20 (+0) | ATRpct=91 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 7.0sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 INV_FVG+5 MITIG+4 (14.0/41 => 0.34) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.9/30 foot=5.8/30 vol=10.1/15 mom=1.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 37.0/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=37.0/100 htf=ok
